Address,Address Tag,Type,Token Balance,Percentage
0x25681ab599b4e2ceea31f8b498052c53fc2d74db,Binance:Hot Wallet,Eoa,"23,867,029.46",1.66%
0x1f7bc4da1a0c2e49d7ef542f74cd46a3fe592cb1,Kraken,Eoa,"14,939,097.60",1.04%
0x3dd1d15b3c78d6acfd75a254e857cbe5b9ff0af2,Coinbase,Eoa,"14,724,212.93",1.03%
0x3931dab967c3e2dbb492fe12460a66d0fe4cc857,Binance:Hot Wallet,Eoa,"12,734,930.03",0.89%
0xd58e73c29288525abf73e5a492c6577ee685f45c,-,Eoa,"8,250,000.00",0.57%
0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,Bitget,Eoa,"7,619,487.56",0.53%
0xa656f7d2a93a6f5878aa768f24eb38ec8c827fe2,Coinbase,Eoa,"6,139,495.67",0.42%
0x97e5b0d23fe0f09b8c1a09b8e7dc9f2a0ea7755d,-,Eoa,"3,709,049.00",0.25%
0x7a4dd0c1f43dc15c13feeda348a99646e08a9209,Binance Deposit Address,Eoa,"2,170,441.68",0.15%
0x4210ebe4d47f7a183a8fef5a7aa64f8ed918df83,-,Eoa,"2,027,907.82",0.14%
0xba35212fe946028543b2978a52fe842212b759dd,-,Eoa,"1,832,184.68",0.12%
0xb442a6b26f0f3456320159379c32128e78db71be,OKX:Hot Wallet,Eoa,"1,499,071.21",0.10%
0xd7a827fbaf38c98e8336c5658e4bcbcd20a4fd2d,Crypto.com,Eoa,"1,324,410.74",0.09%
0x63dfe4e34a3bfc00eb0220786238a7c6cef8ffc4,Woo Network,Eoa,"1,204,437.30",0.08%
0xf05273d736dc3cfff5395df09b480356cbea3133,-,Eoa,"1,194,072.18",0.08%
0x08c788afdacf6cf81180d2bbbe42a7434d0c7a92,-,Eoa,"1,150,105.05",0.08%
0xbfc79c444c41a74516bf31237ebf586a231480b4,-,Eoa,"1,037,999.00",0.07%
0xb86f1061e0d79e8319339d5fdbb187d4e7ad3300,MEXC Deposit Address,Eoa,"1,037,457.71",0.07%
0x023a3d058020fb76cca98f01b3c48c8938a22355,-,Eoa,"1,000,419.99",0.07%
0xa0894a415c4f246ce95bae718849579c099cc1d2,-,Eoa,"1,000,000.00",0.07%
0x26fc47484fa2c8456a581dd8bd6b4c3b09bb52ab,-,Eoa,"999,457.17",0.06%
0x987f6347f9292ea9f81d37a0f55d8b2c54dfe421,-,Eoa,"912,727.06",0.06%
0xa09153a35ae8232a22630f7dbbb65658f7b1360f,-,Eoa,"855,508.83",0.05%
0x20fa1822a87d4e7a3ccf20f86e716ef3772ecff1,Crypto.com,Eoa,"854,071.65",0.05%
0x79cccd661e0c820b7023dd346974f0f27f713e63,-,Eoa,"852,685.56",0.05%
0x04994a8de1fead66f977c9627b268c4a140749d4,-,Eoa,"789,724.95",0.05%
0xe5b57dfa75d36189e5254114626b06e79d903a57,-,Eoa,"787,746.79",0.05%
0x30a6c852751ab07129df33dd68cd0320dbd54c3e,-,Eoa,"757,484.21",0.05%
0x5766fabeba5aa4071a3e79f23dc388cfb4d5addc,-,Eoa,"749,998.00",0.05%
0x05e3a758fdd29d28435019ac453297ea37b61b62,Coinbase,Eoa,"728,983.91",0.05%
0xa57ea1fae322260364b1e402f53f1b2560e9880e,-,Eoa,"714,431.41",0.05%
0x29eb62882a8bd104a64400a2971d0d6881777043,-,Eoa,"710,898.84",0.04%
0x9bdb521a97e95177bf252c253e256a60c3e14447,Corporate Treasury,Eoa,"681,632.08",0.04%
0x455f65a46899f46d71c0a76da7e374075025d923,-,Eoa,"663,222.42",0.04%
0x36a88116d903b5e46ec40908bdbef15833e743dd,-,Eoa,"636,010.38",0.04%
0x4fe56c2713883a96a1f42c2bf5c596b43f142bbc,-,Eoa,"619,000.01",0.04%
0xaa90b6e5c3b3bbca2761c56b251ab33b0298d98b,-,Eoa,"615,013.65",0.04%
0x5338035c008ea8c4b850052bc8dad6a33dc2206c,mevcollector,Eoa,"599,999.00",0.04%
0x6049563306af27f901c692e028e712cad8ae8a6d,-,Eoa,"549,398.80",0.03%
0x426c4966fc76bf782a663203c023578b744e4c5e,-,Eoa,"539,585.99",0.03%
0x6fc41286090d8ed5910efa0462627426e67f8a01,-,Eoa,"537,134.00",0.03%
0xeb63ee9c8be4c1d14c6d352fad5ca8f933be7af8,DefiSquared,Eoa,"500,000.01",0.03%
0x708ae1ad42a4e8ffe392704dae353c738e6bf75c,-,Eoa,"499,999.64",0.03%
0x61fe3b5486f0db48e23c1195b65c91e351b5965c,-,Eoa,"487,981.73",0.03%
0x03b9a189e2480d1e4c3007080b29f362282130fa,-,Eoa,"485,161.68",0.03%
0xadccfad41a83c1bc3228c8d87aed71e6a5a604b9,-,Eoa,"478,314.30",0.03%
0x3a44740a8c668afc6947a5c437ea073eb10b9b57,eth2-depositor,Eoa,"474,560.59",0.03%
0xd0f9337179d095d744be87b33d569e5c1aa8ce0b,-,Eoa,"466,802.18",0.03%
0xcb49ba13909b0537f46366b16bcfb165da7badd4,-,Eoa,"466,319.30",0.03%
0x555ce236c0220695b68341bc48c68d52210cc35b,DLN Trade,Eoa,"459,884.17",0.03%
0xbafebfd6e47969169045db41f16a78ff0f5e223a,-,Eoa,"458,956.77",0.03%
0x7bbfe279c647171343a5c1a1b2baa863cba2ec77,-,Eoa,"455,866.64",0.03%
0xa188b73fae8ddd9c8fb41929fe5c5904b23268e6,Gate.io Deposit Address,Eoa,"446,053.00",0.03%
0x5f26ec7a4bb4fae3baf7391ac8df46882bd7c42f,-,Eoa,"432,917.81",0.03%
0x6e8a1a1d86b0e757abb948566ee307d14f4eaab9,-,Eoa,"427,959.48",0.02%
0xb8d589b2bf707ac81c0cafbe2a2476fe51187edd,-,Eoa,"426,848.09",0.02%
0xf6d4e5a7c5215f91f59a95065190cca24bf64554,-,Eoa,"425,056.42",0.02%
0x2ba7d13680a05c22c0777ba635583b936fef54d3,-,Eoa,"415,000.00",0.02%
0x8a25d8c9fa8c7a726137f2d618d85cbc2c083f78,-,Eoa,"409,880.76",0.02%
0x0efb021dfbbc52162f17e4efed08b229c4b745de,-,Eoa,"409,065.14",0.02%
0x3407a3d52251919eb36e3b54a6c0cba4b778e303,-,Eoa,"408,648.90",0.02%
0xdca288bca7fe6612f38825a1dfe13bcc50603d75,-,Eoa,"407,514.23",0.02%
0x41dda7be30130cebd867f439a759b9e7ab2569e9,-,Eoa,"389,857.27",0.02%
0x0dcc275f798f77c022d6274d137cff665087ea37,-,Eoa,"380,207.15",0.02%
0x07d6bb77118451425511744cabc92fb58ce9566e,-,Eoa,"365,508.65",0.02%
0x3300eebeea8239b90a435e403b130a853a0d7dff,-,Eoa,"363,879.00",0.02%
0xdfba731884e58ba9b5f7bdd0da294225d8371630,-,Eoa,"361,084.66",0.02%
0x6ceaa647f9e67faea9edb996cf1e971bfc35da05,-,Eoa,"360,328.20",0.02%
0x9f6fed26339789725b0751f57aeac23367ceee57,-,Eoa,"357,233.43",0.02%
0x090ee598777caddad04df4271b167f38e73a9bf0,-,Eoa,"355,403.07",0.02%
0x479add94ee998bd6819f5f33926d91cdd7b969b3,-,Eoa,"349,773.20",0.02%
0xa9bff538a906154c80a8dbccd229f3deddfa52d6,Max Exchange,Eoa,"347,512.38",0.02%
0xe4516477adacc6682cf18069475f676a5b5667f9,-,Eoa,"334,919.43",0.02%
0xb6c69c6b624e07f69479a6d0cdff446d6f2c34da,Binance Deposit Address,Eoa,"334,713.00",0.02%
0x6fffe084f6413fa400bdb93b951e71e190d5d18a,-,Eoa,"330,063.93",0.02%
0xcd3bb6de0ad0a0b8b497e5f730a464a207883e41,-,Eoa,"320,000.00",0.02%
0x9ddb45ce1c6e864f8aca802aa806d4b49a73045d,-,Eoa,"318,355.69",0.02%
0x5aa34dd888a09dc16f77f69038ef6c2f61eb785b,-,Eoa,"310,251.31",0.02%
0xf44d38c46b3d9ca1620cd36bbd96f1cb311d070a,-,Eoa,"304,743.48",0.02%
0xe6775897b3ede017e63e350fa0050c0f160955e2,-,Eoa,"303,585.89",0.02%
0x3fb4b189ecdaaeb342cf1c5f509f805c559cb429,-,Eoa,"303,065.08",0.02%
0x3cca82d2d04f84c16afd160d8f699350a5157768,-,Eoa,"301,035.23",0.02%
0x975580eb2b1473ac0b9fdf9f5eec9c26c04a3f76,-,Eoa,"300,829.13",0.02%
0x6c4693464456111894bfcd05f15d21a42f2d7ceb,-,Eoa,"300,665.58",0.02%
0xad1af92a19b69402e37d98139fae0d0a95f5de10,-,Eoa,"300,000.00",0.02%
0xa27a891262d7d148ce018e15d9f9f2e7da9ff690,-,Eoa,"300,000.00",0.02%
0xb77fde2b3885912b23c04143e77fc676668373b4,-,Eoa,"300,000.00",0.02%
0x61184e67eecc2d66a1a77bd7e0c5044f040426f7,Crypto.com Deposit Address,Eoa,"298,106.99",0.02%
0x4700192f8a4a00f009d87a515ff2d13e5cab8364,-,Eoa,"295,829.15",0.02%
0x1863d13468b0031146bc03ba78da895971763fd8,-,Eoa,"295,000.00",0.02%
0x4fc7eb107327a5e6e678f404ac3de8d916211b4d,-,Eoa,"292,758.36",0.02%
0xed63098f9653ee267be778175343425d6a2c7333,-,Eoa,"291,854.10",0.02%
0xffb916d2ba5fcdfeffcdfa987c17134c8fcbb267,-,Eoa,"291,197.14",0.02%
0xa06f55cf4fa2e34b290185a95d05824b8be6211f,-,Eoa,"289,799.40",0.02%
0xdf19f41d650cdbdf65513f8852d2f0f5dc8e33ae,-,Eoa,"288,589.77",0.02%
0xd7272390a2681ff4c1c27b2ea2902e9a0d11fbb5,-,Eoa,"287,200.83",0.02%
0xebd2f09403b16366cf6217de9f1eb5a6c43537ac,-,Eoa,"283,973.41",0.01%
0xf0fa176e6206c265ac93d04bc3159e2d70fa89a3,sathorshi,Eoa,"282,073.45",0.01%
0x2df3ace03098deef627b2e78546668dd9b8eb8bc,-,Eoa,"278,862.49",0.01%
0x9cbe35f2e4cd5e4f2bcca65e676cc927a1647b9f,julekkowal,Eoa,"276,615.69",0.01%
0x3938a7d74f692a8a662fb17d6081e3a494de22e6,-,Eoa,"274,313.91",0.01%
0x3a96ce3a88e90bd6b480fa99952ddb3e2394215d,-,Eoa,"273,943.81",0.01%
0xbbcbe6678d49095e09f8e1ea1a346de8c53e7d17,-,Eoa,"273,272.13",0.01%
0x9708624a684bdb6e41719f508bacbdddd24933e8,-,Eoa,"269,998.70",0.01%
0x9844c3688daaa98de18fbe52499a6b152236896b,-,Eoa,"266,788.58",0.01%
0x52e68b9bdb1d7cb62a8561bd36ef5186f6a3dab9,-,Eoa,"266,123.15",0.01%
0x37d655d36e7bb5706abdcfc5f5e5e7f4e66928e8,-,Eoa,"258,500.60",0.01%
0x121633dcd9d914ae037279a3769a472e4999fc23,-,Eoa,"258,000.00",0.01%
0x3154986d78557459e127b06f5314af3a4beeedb1,-,Eoa,"256,434.71",0.01%
0xd8e957c3cae3a845e2369c2b1c041cf9172a82ed,-,Eoa,"255,078.01",0.01%
0x0fc519c39663ede58432dda09fa9c30c6e15cbff,-,Eoa,"254,562.80",0.01%
0xa8e70b355c473456ed64aaf987a8f24b38dad90c,-,Eoa,"254,528.18",0.01%
0x48f8169a816d63b0dc7429074de10e4c0c277e28,-,Eoa,"252,730.89",0.01%
0x39d8b2e8a9bcd50e9f072b56e429f77dd10a9040,-,Eoa,"252,116.00",0.01%
0x8c06ae280a798be86f74fd7ccc5b70f3e82430a8,-,Eoa,"249,906.75",0.01%
0x0df5dd715eac18dd4de21e8fec8399757e98d343,-,Eoa,"249,780.08",0.01%
0xeeb4da3143802d2caba62cceb8cab754dfa4d70f,-,Eoa,"246,843.56",0.01%
0x6db7dcf200c2a26ab93a7a15e8c51714769785b6,-,Eoa,"246,052.90",0.01%
0x78072399dc50725f21334daa5935a3b428d2cc63,-,Eoa,"245,151.79",0.01%
0x821b8366789a446ae06dbab3796eb6367dc8b083,-,Eoa,"241,943.25",0.01%
0x4a3440ee511a3e8b788e47fb1f5b0f2bf966118b,-,Eoa,"240,000.00",0.01%
0x2ef7604e98e9a3ae72a39cc9fc15234f48b4e93c,-,Eoa,"238,196.88",0.01%
0x241649d79708af6c26dfac5d85abbd5b8fe33508,-,Eoa,"230,421.03",0.01%
0xc73a73e3bca0e0b944dc09bba6647aca552109ed,-,Eoa,"229,064.79",0.01%
0x6d48415e30f11d409e3623be8184a9af6624c6cd,-,Eoa,"228,196.72",0.01%
0x21528cc8ecae4417034cbfb6762c3fb8f1d42c83,-,Eoa,"228,000.00",0.01%
0x52b3ed56ea6d4c2ac0f79e8ff5e8e54ec4736cce,-,Eoa,"224,999.01",0.01%
0xa98391a65a1c1edfe0ca4dc01ac91dfe67aaf744,-,Eoa,"222,905.47",0.01%
0x2ba6693d979e30f5caf2e02fafa3509a86f0b71c,-,Eoa,"222,787.59",0.01%
0x7ffc3dbf3b2b50ff3a1d5523bc24bb5043837b14,-,Eoa,"221,129.73",0.01%
0xeda1ba3a1cb1205f702816f1c30ea9a916775a5a,-,Eoa,"217,333.15",0.01%
0x2f0d8b7f1fa18ef9496ea26723480b0c131b7065,-,Eoa,"216,192.50",0.01%
0x428ab2ba90eba0a4be7af34c9ac451ab061ac010,Across Protocol: Relayer,Eoa,"215,044.68",0.01%
