Address,Address Tag,Type,Token Balance,Percentage
0x1190cea3e2c8727218768bfb990c3228aa06dfa9,-,Eoa,"147,625,173.53",1.47%
0xe2d884a497082795e61883506c92fbbdf7a89fba,-,Eoa,"56,032,436.00",0.55%
0x2a006a43e550b10d69b7a54454cd7a05255af6d4,-,Eoa,"47,334,622.00",0.47%
0xe9f75301227edaab0fdc1eff65296e041f01fadc,-,Eoa,"46,182,128.43",0.46%
0xa5f7b4c74cb811628f6a4db0cbf1b0926d49dc3e,-,Eoa,"45,100,344.00",0.45%
0x8d88fd80826ac6bf934180d7bfb9dc1c8a73da74,-,Eoa,"44,109,983.00",0.44%
0x3fb9781946583f4ba1cd7fa3cd2c67ab5b40fd22,-,Eoa,"44,093,827.99",0.44%
0x741a02fc364fd8b32f496e51f0b80a384573f07d,-,Eoa,"43,956,002.00",0.43%
0x2e383d51d72507e8c8e803f1a7d6651cbe65b151,-,Eoa,"43,852,487.50",0.43%
0x115ae3793b6fbb1e018b8aefda70554f74e98e19,-,Eoa,"42,997,525.00",0.42%
0x607d32a71744f28447dd27688f6d5097614f4794,-,Eoa,"42,048,332.25",0.42%
0x5872a991fa9a65bc85e755118d2fd08b54e24287,-,Eoa,"42,017,452.00",0.41%
0x0a851b159f2baad2626dc326dde46db9faaf947d,-,Eoa,"41,009,523.00",0.40%
0x8bc70e81652e2ea8fe06a043d97020f23fc90da1,-,Eoa,"40,929,443.00",0.40%
0x35b1fb2d3f86b8bd6456101b1f2a496773c1123d,-,Eoa,"40,365,520.00",0.40%
0x92927a664c88449318e14d0fd582c787ae2cd934,Kraken,Eoa,"39,573,009.66",0.39%
0x04ee4dd8ccb5651550fb8098203155b8d8943596,-,Eoa,"39,504,211.00",0.39%
0xab0e27790a4eb0db1ea75b615fa54b36fcf09b5f,-,Eoa,"38,492,031.00",0.38%
0xa8b2b639f2a249677dcd3b4747ebf21fff7564d8,-,Eoa,"37,500,000.00",0.37%
0x6acc02271d83b40c2d77be3633948e09b4226aa8,-,Eoa,"37,413,267.00",0.37%
0x5f0c11f66b10ab70fadfed3c499a19e3bce4c534,-,Eoa,"37,142,014.94",0.37%
0x57bf071af16ce0d05ce0f405b41ca0274c741c15,-,Eoa,"36,949,220.00",0.36%
0x253d49374a5b1e2040dcfe725e748ef98ec57120,-,Eoa,"35,084,124.00",0.35%
0xe1f30c44bd1c8d537bacb5ce34740578158b006f,-,Eoa,"35,000,000.00",0.34%
0x7cec5c3e11db6e585487d1a4bfe661badaa9d2cf,-,Eoa,"34,290,236.00",0.34%
0xfc1ca88bd8a1776b0148adabf57d08eb645091f1,-,Eoa,"34,217,760.00",0.34%
0xf64821dd9761046441bf485d90ed866ba53a1f81,-,Eoa,"34,180,391.00",0.34%
0x31ec306b7559a6e7c576640d0f5834832800433d,-,Eoa,"33,443,448.75",0.33%
0xcbd141c29c7a7c4bc21cf66d2345219e43afb285,-,Eoa,"32,986,758.00",0.32%
0x221cc8f105d339180ebc85af2153f35c6802c4d3,-,Eoa,"32,667,540.75",0.32%
0x59cf8b6970248fcac2105cd925677e4418ebcc04,-,Eoa,"32,656,458.75",0.32%
0xc602df8a1be5b02f8a2d1e625069d5cdedfbb31f,Arbitrum:Team Vesting,Eoa,"32,463,025.56",0.32%
0x9d05f7018e4d3e8c345b3704ab1e5dcbacd85027,-,Eoa,"32,443,215.00",0.32%
0xf13358a7923f8a9a58b3d29787f289404a75db96,-,Eoa,"32,323,685.00",0.32%
0xf174a5c1e171c144ce94d9589723693903f57232,-,Eoa,"32,253,309.00",0.32%
0x6f8a3ec70b08bbc5440403269a8ab2dc1f5f9068,-,Eoa,"32,134,384.19",0.32%
0x8ba131b2a1533a7f24fbb58bf1bbde6321c40a72,-,Eoa,"31,996,704.40",0.31%
0x522d9c347afc7edfbf100bf496a0650e5efa5150,-,Eoa,"31,458,299.00",0.31%
0x46f80018211d5cbbc988e853a8683501fca4ee9b,BtcTurk:Cold,Eoa,"31,150,235.59",0.31%
0xccc5b2fe4facb75ed19257891e285162c9b4ab7c,-,Eoa,"30,614,136.00",0.30%
0x7cfcfdf4913c5427596683846205966b81e7f27b,-,Eoa,"30,432,187.00",0.30%
0xd5c3b656664f9eb2dd2ceeabc1cd9cf7d60899bc,-,Eoa,"30,023,621.00",0.29%
0xc5b49f8bb7f403780aa3129189154c6c779b178a,-,Eoa,"29,911,646.25",0.29%
0x34236bbd8b207cdd138f8e399e9bf523380b89c3,-,Eoa,"29,886,249.00",0.29%
0xab38d062d8bd45288cacca283f1d669990ec3f50,-,Eoa,"29,844,185.59",0.29%
0x0659fb78b5139ee5bc9238b2c85944a112a7b591,-,Eoa,"29,768,996.00",0.29%
0x8660f853a36998cf6725dd3cf032428cb5b296d0,-,Eoa,"29,184,855.00",0.29%
0x1a4ce7237cad08f9db5f2acaf57f2a67330e0e43,-,Eoa,"28,402,953.00",0.28%
0x4e5d7f57ca1a4daa181e64b4ac0d0ffc297ad1c8,-,Eoa,"28,355,639.00",0.28%
0x676f3152d1962613fdf7e8557acd9910e7386cc6,-,Eoa,"28,321,967.00",0.28%
0xba4f65f3b7698730ddd86aef4648902b6b241338,-,Eoa,"27,744,916.50",0.27%
0x5c56eeb76a83f4db545d63627b8247cc2c921148,-,Eoa,"27,684,273.75",0.27%
0xb15a55ca60a405e170fc946c17ef479e97866bf5,-,Eoa,"27,571,755.00",0.27%
0x5fbbd202fb525b59bf9565a35fb7f623267b7b15,-,Eoa,"27,543,000.00",0.27%
0xa422c780f61c6ed2ea2f94a07ea704ee79c7a256,-,Eoa,"27,475,493.50",0.27%
0xf95f6efc42db8d63d7313326d0c9f54f4d48d36d,-,Eoa,"27,420,599.94",0.27%
0xd8463997460754c384fe20649ff188fab56f141c,-,Eoa,"27,360,000.00",0.27%
0x4ba008371728b20925b97e041401535d6ad07afa,-,Eoa,"27,037,027.00",0.27%
0x396c1014fcb7baab850e460c296d877da3b2fd96,-,Eoa,"26,527,050.00",0.26%
0x5b93a84f18329ea5a5c21ceed1b286734142d71b,-,Eoa,"25,286,666.66",0.25%
0xcf2ae57c037c1d9f035e933fb530a424b6c8ad19,-,Eoa,"24,558,943.75",0.24%
0x9501a11e6c16e94b8d2c63a9e47f1c4906396c58,-,Eoa,"24,488,808.00",0.24%
0x88ba41dee4cd93a1bcaa65bed18af888ff66be50,-,Eoa,"24,180,000.00",0.24%
0x3f94cb83538f46bc796da7eb7882b435e147fce0,-,Eoa,"24,003,390.74",0.23%
0x361ad597f6a0cf86f8ab14234ca17a5739a67458,Bithumb:Hot Wallet,Eoa,"23,931,000.52",0.23%
0x14ddd7564bf6ca313d5cc11d26ddabd65460dca8,-,Eoa,"23,827,750.00",0.23%
0xc17fd297d8cc32de9a9a3260cf19faea731676b0,-,Eoa,"23,093,445.00",0.23%
0xa79b9cb125bbaa2315c3e2c5ee3f48ded7b9a2a1,-,Eoa,"22,780,689.25",0.22%
0x568a96c8d049bda109d0570a9da0d2597bb3b61b,-,Eoa,"22,567,490.00",0.22%
0x745a2ccf0c7b9223b5361895c62718abf5254f47,-,Eoa,"22,507,572.16",0.22%
0x43b6c63d352a1aa6a923c86122f21f4606ad65f9,-,Eoa,"22,415,665.50",0.22%
0x7b166d67f4bcaf98dc1ddae0031e86d110f49637,-,Eoa,"22,099,220.69",0.22%
0x56ebaec5c4225664573ee49df8361cb2c55cafd9,-,Eoa,"21,559,632.19",0.21%
0x50b53e76e7fd521b53e603c61393ed68578859ff,-,Eoa,"20,797,079.00",0.20%
0x742c77e5e81451957e750b42c75c377db98307c9,-,Eoa,"20,364,383.19",0.20%
0xd7b5b86cadff31473abe500b840d2e75330e16a4,-,Eoa,"20,318,801.25",0.20%
0x92784bc07a3bd0e68e9e266d3d6f31be31b06421,-,Eoa,"20,179,571.00",0.20%
0xc656f80725cddac814dd70477ee9879ca39ad7da,-,Eoa,"20,026,165.50",0.20%
0x38f47aa90accabdb7f5410eec5b527ecd6335e47,-,Eoa,"19,938,407.50",0.19%
0x835678a611b28684005a5e2233695fb6cbbb0007,Binance Deposit Address,Eoa,"19,721,840.00",0.19%
0x4ae9d21ab6536780476767a01e84d13b3af9b2a9,-,Eoa,"19,361,316.00",0.19%
0x0a187558821f5f140014206faa0b3596f9ef0f62,-,Eoa,"18,792,744.44",0.18%
0x488c5e095f7cb3a40a4ad285524a114ea87fe4f6,-,Eoa,"18,004,749.00",0.17%
0xdccd3e49367d00aa50112368de708aea1c6fc4cc,-,Eoa,"17,644,680.63",0.17%
0xad9090523abd9022b33b7f01079a38267eeccd62,-,Eoa,"17,212,487.88",0.17%
0xadc02d137f793b038a93466d10e137b50c0a96e0,-,Eoa,"16,960,000.00",0.16%
0xaa955aae7e6d484f87d840e3e0c4a97ac4f5f1fe,-,Eoa,"16,949,400.75",0.16%
0x9ba53fbe1bb2f1f59bff4e976049262343eb96a0,-,Eoa,"16,017,216.00",0.16%
0x496b40804f6b63e84454437b177baa73fdf3fafc,-,Eoa,"15,866,877.92",0.15%
0xca9e9a15b6ab905be818b6aaa443f24f0cdcfae7,-,Eoa,"15,510,671.69",0.15%
0x2d0fc97c6807a280bae31606fa32fe59e4246e00,-,Eoa,"14,606,537.81",0.14%
0x64695c1e685a2339e9f9611c1dd2c310bd17a92b,-,Eoa,"14,469,842.92",0.14%
0x68bfa7586f61ea562a7f48a89cdb17c558dba5d0,-,Eoa,"14,347,564.00",0.14%
0xf8e5cc27437a96f17fb01252a350e4e199014bee,-,Eoa,"14,332,508.00",0.14%
0x463d42cda0465342b07e5c42d57dfcae35e6e259,-,Eoa,"13,495,065.00",0.13%
0x960962e6bd8f9562f0d3cc59ccf88bf23015e122,-,Eoa,"12,471,089.00",0.12%
0x8756dc0238fa34315baffccd39241de777f81fef,-,Eoa,"12,463,909.05",0.12%
0xb86f1061e0d79e8319339d5fdbb187d4e7ad3300,MEXC Deposit Address,Eoa,"12,388,214.46",0.12%
0x462a991def8dade5d32f6b3c99c1678ebc0f598b,-,Eoa,"11,694,708.00",0.11%
0x598ed1e55742b1c356b99b1fd4c98bafc0f8e130,-,Eoa,"11,582,981.25",0.11%
0x4565fab960703f7011b3028722ea6fb458e7e23f,-,Eoa,"11,442,421.00",0.11%
0x53b1ac892ffb766751b288f6c64275e5e5898f7c,-,Eoa,"11,380,000.00",0.11%
0xb9500a0d9082ecfb02fd357ba704b641d0f4172f,-,Eoa,"11,319,915.00",0.11%
0x9dee1fb8521b4c84cce00c07dd42c91af86046ea,-,Eoa,"11,100,000.00",0.11%
0xfa462bf40d2bdabf5d6b16f7241932f68c0fd2ac,-,Eoa,"10,939,999.99",0.10%
0x1633057ae16f3f467915628e6922cd50c2bc3e8d,-,Eoa,"10,889,180.25",0.10%
0x38f1c7fe67b9cc1f0adebbd39abbb0af83ca87a4,-,Eoa,"10,032,198.00",0.10%
0x24e8b6ec1ef589e227cfa13ac45729a3e0a08cfd,-,Eoa,"10,023,749.00",0.10%
0x0093f3e9888aafd459943c0cda5ff99fe83d869b,-,Eoa,"9,843,786.00",0.09%
0x2b9a97d162f87276c8f4e4b80121ff34b9ef57db,-,Eoa,"9,799,832.81",0.09%
0xb921acfdd6f37c70b1bb9d3c6f3617337c652c85,-,Eoa,"9,447,797.75",0.09%
0x62e1e3f62476747eab24737e90e28ce1f380f463,-,Eoa,"9,235,818.75",0.09%
0x21342c30548921b0d305d523d6a49ee45edd8f6b,-,Eoa,"9,228,091.25",0.09%
0x2a45430a68e84e5e583b76d9c3ef7d7c2422a5da,-,Eoa,"9,190,585.00",0.09%
0xa6f2204c097d767560d0758955c40f9fc4d05267,-,Eoa,"9,036,597.91",0.09%
0xe28472ce51fb2cb547bc408838ae3ab85dce4dce,-,Eoa,"9,000,000.00",0.08%
0x09449eae13d11469d4079f2f2446853c4a705ff6,-,Eoa,"8,349,114.36",0.08%
0xee572bbb33452a4a023bc6299a008e86538a80b9,-,Eoa,"8,101,682.07",0.08%
0x242e735c4f80849c96dc0c61e13db7adcc606a2b,-,Eoa,"8,020,309.36",0.08%
0xf897337778c99ec1e9e08444f075844f9c582f59,-,Eoa,"7,917,730.68",0.07%
0x25681ab599b4e2ceea31f8b498052c53fc2d74db,Binance:Hot Wallet,Eoa,"7,851,663.40",0.07%
0x4691d3e43b6627349cebeb16d1e7081e8571f3d0,-,Eoa,"7,823,858.11",0.07%
0xfe07f8baac391de75ae9b60e0f36eecf49d7b03b,-,Eoa,"7,723,665.62",0.07%
0x48c22b143ff944472a0c5fb6685f75eb68bed4cf,-,Eoa,"7,480,000.00",0.07%
0x663d69b67fc7cc4b29b20545fbb7e6ba939641bc,-,Eoa,"7,471,888.50",0.07%
0xe78506a4ddf263b4dc4c1d4c1706ff37b01426b7,-,Eoa,"7,390,491.85",0.07%
0x5fcbcc9796e91311722159f6a8105e94875200f9,-,Eoa,"7,366,748.67",0.07%
0xc06f25517e906b7f9b4dec3c7889503bb00b3370,Kraken Deposit Address,Eoa,"7,342,666.76",0.07%
0x5aaa1e54add6b280c93dc5d036b1fb5f0e3474f1,-,Eoa,"7,167,882.00",0.07%
0x63dfe4e34a3bfc00eb0220786238a7c6cef8ffc4,Woo Network,Eoa,"6,922,760.61",0.06%
0x3727cfcbd85390bb11b3ff421878123adb866be8,Bitbank,Eoa,"6,818,754.92",0.06%
0xbc64bde4c3b70147c47c16dd9277a6aaef7e0f02,-,Eoa,"6,472,543.07",0.06%
0xbcfc53e1169d59f08c3525d8010cf66fb804d503,-,Eoa,"6,320,000.00",0.06%
0x0a4f6ecb214dc1d9acdd99743b4dcc58ccc088b9,-,Eoa,"6,229,554.56",0.06%
0xaa94516080e4e55acc6147153d5ab07db92d2e44,-,Eoa,"6,200,000.00",0.06%
0x436f6186cd323abd8433bf1311389e561356b3b5,-,Eoa,"6,107,836.49",0.06%
0x1d0ebe313a2a02ae07fd57bac940d8bc268ddea7,-,Eoa,"6,106,559.23",0.06%
0x80cd1247f958f354fefded6c1fef7aa182ddc667,-,Eoa,"6,007,483.89",0.06%
0x6093918a3731567a4056daf6925cc4ccfab1b475,-,Eoa,"6,000,000.00",0.05%
0xc441089be7f8d0d72727343e0af41bed6b7852d8,-,Eoa,"6,000,000.00",0.05%
0xcbb4fca7ed7751bbd5cdb6b6dce141daf105d54e,-,Eoa,"6,000,000.00",0.05%
0x42d389d5086c0d1c5f1f06889751300991b35e65,-,Eoa,"5,745,370.28",0.05%
0x10e88a34eff14408340ed2798199579f8715f412,-,Eoa,"5,737,881.53",0.05%
0x291404faa20ba7dfa76eea06720f73de8f4ccb1e,-,Eoa,"5,737,881.53",0.05%
0x4665ba5adc725888dd7567168e3221687294fdba,-,Eoa,"5,735,653.23",0.05%
0x77128c1ff3ae5720493254e24e98e300eead91d3,-,Eoa,"5,718,387.14",0.05%
0x9a5eb1654c6d04366b4d55d3c4bae081326dec54,-,Eoa,"5,718,387.14",0.05%
0x587303d35e9e37a2f7feca948bbc1884e5f1b198,-,Eoa,"5,718,387.14",0.05%
0x4231c627e7a1166793e4303583adea91ad794748,-,Eoa,"5,708,503.09",0.05%
0xcfb37bf5e0e83c015c2d842b5e40320881c94d5b,-,Eoa,"5,708,503.09",0.05%
0xfe57389067a7beb02ba87c22058f5694ba273b97,-,Eoa,"5,708,503.09",0.05%
0x18431cc8518eac4b341140f7167649e2b8b5e51a,-,Eoa,"5,649,800.25",0.05%
0x7688ab46034fafbe8a39b64bff58d3faddc11d66,-,Eoa,"5,569,048.75",0.05%
0x3f08f17973ab4124c73200135e2b675ab2d263d9,-,Eoa,"5,484,620.31",0.05%
0x3931dab967c3e2dbb492fe12460a66d0fe4cc857,Binance:Hot Wallet,Eoa,"5,469,888.76",0.05%
0x18a2eb26c9c1fb9cea1694415a72597294771d3e,-,Eoa,"5,449,521.42",0.05%
0xdad17b9ded025e5363f2343babc357d0f86995ea,-,Eoa,"5,449,521.42",0.05%
0x2d5abf305941ec10732582b73045a9341f275ec4,-,Eoa,"5,449,521.42",0.05%
0x9cdaf9fd903d9af805ff633db286e4acdbf46031,-,Eoa,"5,449,521.42",0.05%
0x48469237ffa3e3f9ac4cbd76b8a0c45680562d60,-,Eoa,"5,449,521.42",0.05%
0x4fd1728b77ced9d29a363fc5366d0a8503e9c419,-,Eoa,"5,449,521.42",0.05%
0xe4e732470791ad8bf542d22c33a94dc2b77beaaf,-,Eoa,"5,297,975.64",0.05%
0x0c7a5097ce4ae437e28dab23fcde36bae4af1a55,-,Eoa,"5,273,613.25",0.05%
0x1e74cd1eb4e5ae84d816e9c83ab4524f561a7df0,-,Eoa,"5,228,827.00",0.05%
0xea60daa070667f640710cbbdb9dc9dae37ce1668,-,Eoa,"5,225,850.24",0.05%
0x1bae4cf908f16f87866e5362924ad51a35e3fb0d,-,Eoa,"5,211,261.87",0.05%
0x8a4af714db1ddb4a7dc7ad77bdb61413260ed8ff,-,Eoa,"5,163,065.53",0.05%
0xe0a06754998470737205eeb2674224ef2870368e,-,Eoa,"4,931,699.75",0.04%
0x6deb8a36611793f522e033ee9e02a36304cbe139,-,Eoa,"4,786,689.28",0.04%
0x2e08451b79a01cda253811e45719ceb42640c20d,-,Eoa,"4,621,704.08",0.04%
0x43d1cdc373be99b72de5dfe518612f42b13b15b7,-,Eoa,"4,595,173.80",0.04%
0x68e4d94a65495e481233d7af48c2e66554cd3adf,-,Eoa,"4,406,537.81",0.04%
0xcfdd4a4e6128ea1d3a41b1f0f8d90a19addbb702,-,Eoa,"4,387,214.74",0.04%
0x799cb7688637824025f2ae0be78baa4854eb10f9,-,Eoa,"4,385,005.00",0.04%
0x381cef3dc4004eebbd788dac2e2058699d363d1b,-,Eoa,"4,383,918.00",0.04%
0x63ea2b29f92315b4ed85b5a23c37c4d6e1aa441f,-,Eoa,"4,313,519.00",0.04%
0x5802edadbdbc36cded9d19db8833a99c02c2dd54,-,Eoa,"4,226,742.00",0.04%
0x33942b9d6ec25095f0796f51c54f976ff10cf552,-,Eoa,"4,099,130.15",0.04%
0x944390c6c9136cfaff6f239443b9ddf6838453ab,-,Eoa,"4,091,288.49",0.04%
0xc60ec7a08057e1815da6129ad6572a18e56a7a3b,-,Eoa,"4,003,953.92",0.04%
0x0f8708d0e9b8382b47468771fed62499cbe53751,-,Eoa,"4,000,000.00",0.04%
0x88d5963815c014ab1f61916d8d46296b664a3c69,-,Eoa,"4,000,000.00",0.04%
0xad36cc9b3394ce1215473e7bfe5d5164e4353750,-,Eoa,"3,927,547.00",0.03%
0xe0a2815965e82ce39757272f797a387a6641bd95,-,Eoa,"3,874,992.00",0.03%
0xf180099d8f58d8c3cb041158fee8365f35708145,-,Eoa,"3,773,305.00",0.03%
0x1368a043174b29cad39bfcb159c8c64ac8c73b73,-,Eoa,"3,634,117.00",0.03%
